serial_num,price,alpha,position
5414,11771.73086310704,-0.1834735525949822,0
5415,11648.740466608671,0.0040936417861558,0
5416,11707.562062858757,1.0474663005547151,1
5417,11810.02747579825,-0.6724091515352897,0
5418,11986.854561555569,-0.1202600463777081,0
5419,12114.71314556247,0.1674382457223084,0
5420,11941.14044156866,0.9088698942384236,1
5421,11754.566419756988,0.1990191275463981,0
5422,11752.041221682504,-0.031845109964381,0
5423,11670.852067093354,-0.5687834237695757,0
5424,11586.147209912611,-1.1968570770505194,-1
5425,11628.19091741886,-0.0259694167080968,0
5426,11611.326552821069,-0.9755656657628023,-1
5427,11586.460935174053,-0.2849844260959255,-1
5428,11696.921197902162,-0.4342110446185956,-1
5429,11764.191796975125,0.0940133820994155,0
5430,11646.186448404113,-0.1023330446079047,0
5431,11498.937440852074,-0.0524676324500821,0
5432,11542.160084317187,0.3273062467314283,0
5433,11427.384908818056,-0.753083970085225,-1
5434,11437.136188845458,1.0708515249321504,0
5435,11633.097754410594,-0.0609717408442598,0
5436,11421.335869232698,-0.2486530214339855,0
5437,11478.016134433625,0.2549691013972492,0
5438,11495.344779427916,0.3333504498490272,0
5439,11353.708550529684,-0.3323366288143046,0
5440,11450.755863155557,-0.0917728916288092,0
5441,11319.271805387829,-0.4841412367932529,0
5442,11243.807027511692,0.209477211193461,0
5443,11037.88259008749,-0.5719108656015537,0
5444,11025.240902239631,-1.3908151466205938,-1
5445,10883.03928388974,-0.4030802560064894,-1
5446,10891.41286077166,-0.3106138500240603,-1
5447,10788.057297821671,-0.738661734076467,-1
5448,10682.634645376853,-0.6905026933672584,-1
5449,10476.753023222587,-0.5099217905838795,-1
5450,10594.907874496224,0.0398325665712424,0
5451,10648.577276239566,-0.8216642893423645,-1
5452,10564.83981178094,0.2119712419257577,0
5453,10568.67015403448,0.3298977035148267,0
5454,10326.448457900216,0.7090086992187081,1
5455,10313.63880037488,-0.2197357260226853,0
5456,10236.8643272037,0.1501556008867925,0
5457,10002.449626800972,0.5389832374967094,0
5458,10017.118932036768,0.2342470815362305,0
5459,10034.794942042456,-0.1918067660039972,0
5460,10116.647014813256,-1.0041887153703288,-1
5461,10090.085954297509,-1.1145433028551048,-1
5462,10139.84348482738,1.3391056032014843,0
5463,10130.654905826206,-0.3514702124964561,0
5464,10105.273828163512,-1.4073624422055235,-1
5465,10020.122836306064,-0.0482054824549345,0
5466,10147.94849283313,0.5512618646254204,0
5467,10149.079475790882,-0.1961535604263016,0
5468,10346.049809641074,-0.1347983319346455,0
5469,10097.540498470007,0.1187350273432743,0
5470,10085.170319334804,0.1060334853450486,0
5471,10182.954996616354,-1.1685329621462608,-1
5472,10412.213682574984,-0.4013287702648693,-1
5473,10175.577054472897,0.0652635848918357,0
5474,10177.01892299124,0.476576295825303,0
5475,10248.82031318062,1.0201631993977438,1
5476,10138.629230583583,0.3723192277425586,1
5477,10139.124477727908,-0.6416859465531388,0
5478,9968.383310023337,0.2226925855868229,0
5479,9909.560450643428,-0.7623985147618786,-1
5480,9930.354071579712,0.3505507490191881,0
5481,9967.51229882206,0.7013153690871583,1
5482,9850.6930341321,-1.3652746124735828,0
5483,9798.877213933056,-0.2024210417152114,0
5484,9731.658783886476,-0.6507991741156771,-1
5485,9780.936761253795,-0.1396165189862506,0
5486,9768.43967371315,0.1491381375388378,0
5487,9752.671304645532,0.3057375432274489,0
5488,9746.602698650291,0.0859893707383334,0
5489,9718.281470335523,1.1471159788146208,1
5490,9611.921889644527,-0.3890682606457436,0
5491,9493.762886198658,-0.7941896968652775,-1
5492,9508.249767383886,-0.5809599184473229,-1
5493,9390.809844153931,0.9866518828718568,0
5494,9376.4074242682,0.2923097243757051,0
5495,9455.173925898933,-0.5607971134990792,0
5496,9391.453317351594,0.2668459388907434,0
5497,9383.618812239098,-0.2031435516565281,0
5498,9518.373719374904,0.8908844435832575,1
5499,9502.313742657312,-0.8399703415908872,0
5500,9385.73080252289,0.4658515484737116,0
5501,9390.327648596967,0.3847579766751772,0
5502,9536.1781368051,-0.0656003014491275,0
5503,9455.40444545014,0.4829331379831352,0
5504,9533.28901919192,-0.3407558185774071,0
5505,9649.341641577385,0.9214834206067524,1
5506,9665.410976535566,-0.004086758798413,0
5507,9621.087327953635,-0.1772511532914116,0
5508,9413.637076714676,0.3157014979856827,0
5509,9450.41128054047,0.1213034850456775,0
5510,9323.25706917968,-0.0061900985637526,0
5511,9435.381789599018,0.5826032458710158,0
5512,9335.284627945142,0.9655372919538716,1
5513,9374.151386737563,-1.0325228856466937,0
5514,9508.6583313212,-1.0260225229507132,-1
5515,9369.32397892379,-0.4381938872479773,-1
5516,9499.06367916796,-0.1280015388336637,0
5517,9510.517181443032,-0.0931472472979764,0
5518,9424.417342347724,0.0496007761133738,0
5519,9332.883846652769,0.1654979198173976,0
5520,9325.131812874217,-0.0664686817358559,0
5521,9328.384986065805,-0.3101427287654625,0
5522,9243.797156641387,-0.0829914141701293,0
5523,9349.805389729903,1.3940895858448554,1
5524,9387.835050051786,0.9382869540317356,1
5525,9456.35004269326,0.5553590172742924,1
5526,9475.137486748912,0.2645528633696798,1
5527,9388.679758209952,0.4706192209272184,1
5528,9555.654300530729,-0.2065827909018205,0
5529,9520.394340036752,0.1256685004071904,0
5530,9602.51048066356,0.162479129570729,0
5531,9494.467312154353,-0.3295185335200032,0
5532,9561.083059814744,0.6066424740918115,1
5533,9694.581903625429,-0.2686200105533647,0
5534,9751.19693762816,0.148751482728711,0
5535,9649.943746904884,0.0917892516499123,0
5536,9636.331216152814,0.5694008352234547,0
5537,9593.843111222095,0.5487668394538101,0
5538,9558.143930757697,-0.1478819692833288,0
5539,9596.780651556868,-0.2953822632884273,0
5540,9682.2624060973,-0.1612740637138101,0
5541,9656.618247853248,0.6956683227149183,1
5542,9689.532382470374,0.4618360797518539,1
5543,9816.82046651032,-0.1159101591998121,0
5544,9689.936374062258,-0.0343574172391745,0
5545,9654.184732166064,-0.3722274225570003,0
5546,9518.45098469281,0.12367758723444,0
5547,9476.30396054659,0.2959116253156768,0
5548,9395.680424580733,0.5435661809194516,0
5549,9376.473397225562,-0.6112363520447224,-1
5550,9311.363129799376,-0.4198241118455235,-1
5551,9254.11134649032,-0.2045745095878872,-1
5552,9334.095683651516,-0.2272596715120709,-1
5553,9155.263642501966,-0.2424657712786451,-1
5554,9195.8909578799,0.6468813967022795,0
5555,9117.58134166402,-1.0246152099668682,-1
5556,8959.940908690196,0.1949322235513819,0
5557,8923.43600852039,-0.5203069659969151,0
5558,8960.980116234268,0.224117354787146,0
5559,8888.475869469243,-0.0443403027030846,0
5560,8801.73338499845,0.0189343850396879,0
5561,8889.201162012436,0.064721253593071,0
5562,8882.586860686595,-1.044568306120976,-1
5563,9018.626248043369,-0.3181601410985757,-1
5564,9108.52829599284,0.6182299971570213,0
5565,9041.340609728572,1.1560470780124876,1
5566,8955.456804649983,0.2503081724413265,1
5567,8752.326648069407,-0.4467729407293481,0
5568,8533.292319547127,-0.3278755946508958,0
5569,8616.935400540973,0.1606255105801528,0
5570,8641.64669085612,0.6145174472885837,1
5571,8724.426733585555,0.0643323225150438,0
5572,8804.879051793589,-0.2022027866751798,0
5573,9024.508114839677,0.2151239385281895,0
5574,9087.101007829568,0.0130823985241392,0
5575,9199.281117476532,0.0808261988560463,0
5576,9181.280683613646,-0.5166106561310642,0
5577,9090.657971328465,-0.7330913066046947,-1
5578,9022.233208630298,0.2395072962368583,0
5579,8985.987899608219,0.8156095726392141,1
5580,8940.866820689236,-0.2096437172390888,0
5581,8902.140481851802,0.0267504707371362,0
5582,8969.610761601358,0.4765029118981312,0
5583,9029.940724543305,-0.3025190405025646,0
5584,8912.161116125875,-0.7887298384444648,-1
5585,8929.00838323578,-0.9328905692296984,-1
5586,8882.705605830963,0.2030539448605921,0
5587,8877.669184072212,0.3289912337819149,0
5588,8918.783035357214,0.798926893936335,1
5589,9019.120512808642,0.1299029198339161,0
5590,8983.812013753373,0.4690875209402159,0
5591,8886.381164696357,-0.777822961514669,-1
5592,8923.57831958964,-0.4716634365886136,-1
5593,8732.312262707623,0.7291388250605082,0
5594,8776.754203545484,1.1594740958135672,1
5595,8731.19677096628,-0.3938972373176943,0
5596,8875.158280268719,0.5232684839246149,0
5597,9020.207148988611,-0.3896111569566456,0
5598,8999.092354221571,-0.4949033668758076,0
5599,8944.766380704694,0.6670403566900505,1
5600,8841.795563799116,0.8903886268460419,1
5601,8912.314492671065,-0.0901919632473977,0
5602,8975.094257766365,0.5050461809052846,0
5603,9129.811691380664,0.3166745229276375,0
5604,9140.25834874632,0.8847802417770478,1
5605,9189.323363578167,0.2566326190687924,1
5606,9071.412983435925,0.4871136243475926,1
5607,9071.285750957471,-0.1919840862155737,0
5608,8931.484984466235,0.4732976394619355,0
5609,8849.23516718581,0.3435294015066494,0
5610,8804.116377126391,-0.2755635004976602,0
5611,8821.065706557143,-1.720614231258403,-1
5612,8793.959321515975,0.1969372130765836,0
5613,8871.503171949973,-0.5358958029541359,0
5614,8797.937080934913,0.9850525030357016,1
5615,8732.939057034482,-0.5250867949640186,0
5616,8834.40767119552,-0.0483965326179267,0
5617,8783.343590189566,0.3607759949207385,0
5618,8755.681146409926,-0.0175544693820846,0
5619,8955.120477052511,-0.4068146372301424,0
5620,9006.686439639823,-0.2448152837086776,0
5621,8779.396564362843,0.1983692709266158,0
5622,8711.101783346063,0.3363912728001885,0
5623,8636.209567844448,0.9003673471155067,1
5624,8777.345223745113,-0.2059244306442724,0
5625,8866.719938625245,-0.4322200490234045,0
5626,8796.259042835625,0.5647482306228979,0
5627,8747.493084767813,0.5333302074619866,0
5628,8813.699902033963,-0.6832139256024308,-1
5629,8858.65483296109,-0.5275250572325607,-1
5630,8887.41261963656,-0.7468923748241576,-1
5631,9013.13697386067,-0.49280907292977,-1
5632,9037.073308341873,1.17469202429157,0
5633,8958.745875203671,0.1335003185496162,0
5634,9027.397383396556,-0.7008056448490563,-1
5635,9086.27254576821,0.5695540858879937,0
5636,9081.454144032346,0.3957167564383486,0
5637,9041.296038886252,-0.388093722033924,0
5638,9109.5486586365,-0.1685146109506148,0
5639,9177.765981701134,0.4111226203369549,0
5640,9172.37155797666,0.3068891524923147,0
5641,9026.576873069513,-0.0696695533021198,0
5642,8870.454878482396,-0.2545615157786212,0
5643,8962.728506547122,-0.7137278475466329,-1
5644,8909.184535074297,-0.3259309629904752,-1
5645,8802.811636625434,-0.5446907639721583,-1
5646,9003.036543675982,0.5795161439139984,0
5647,8961.579800408133,-0.1723932330495634,0
5648,9096.282646075657,-0.8648859505195337,-1
5649,8823.080468135358,0.537237104313677,0
5650,8765.874114711234,0.2277844739585823,0
5651,8872.462441171132,-0.6573152136286959,-1
5652,8958.675815604967,0.175588058667325,0
5653,8944.032196668351,-0.4216886120191472,0
5654,9106.798122862612,-0.3539026005230383,0
5655,9201.94996502186,-0.1440488710313272,0
5656,9088.243950236088,0.5249778860949177,0
5657,9188.684326768918,-0.9004989886868853,-1
5658,9111.766267629082,0.0130150660026551,0
5659,9061.78634679924,0.2875183912564729,0
5660,9030.395524304187,-0.7797066433094431,-1
5661,8950.8670909999,-0.5378315675178118,-1
5662,8930.136287881998,-0.2463178299339878,-1
5663,8872.40145742957,-0.6987761912205868,-1
5664,8954.977808897609,0.701090413577536,0
5665,8946.694426477745,-0.3533920834838031,0
5666,9036.3665868805,0.584003574316823,0
5667,9066.437794099542,0.3121903476302514,0
5668,9050.785179164151,-0.2117441267475133,0
5669,9113.269519594032,0.1156892667037028,0
5670,9161.627170806209,-0.2413995338365631,0
5671,9320.819090844265,0.7326490141095348,1
5672,9233.666089215556,0.3795139978064039,1
5673,9270.65747842147,-0.8526716010736999,0
5674,9297.089046141498,-0.3613956360475598,0
5675,9335.134755258896,0.2103775156932847,0
5676,9420.731944479916,-0.6386384313162576,-1
5677,9329.521724473874,-0.1595533506701119,0
5678,9193.842184556352,-0.0490576304900927,0
5679,9350.938651837376,0.5859956184015371,0
5680,9143.427552931544,-0.4138145143256788,0
5681,9086.4390538856,0.1470560628444244,0
5682,9162.366870359485,-0.6865685574866209,-1
5683,9102.41526507128,0.0887764020572947,0
5684,9139.298419143232,0.4189870408784801,0
5685,9157.56137285378,-0.193076885395466,0
5686,9144.415177514087,-0.1486505587218085,0
5687,9138.701914312269,0.0477966992267733,0
5688,9066.235345510204,-0.7531855583711855,-1
5689,9079.22578146767,0.805966316860506,0
5690,9149.55148743394,-0.1281798866747789,0
5691,9100.34741543251,0.5941785362718046,0
5692,9063.196932546103,-0.1895729074759593,0
5693,9164.365657832055,-0.0732966363378078,0
5694,9164.870834472811,0.3029342954451466,0
5695,9074.500784048292,-0.155334484578087,0
5696,9087.913776522852,-0.9904898108483112,-1
5697,9070.784291932006,-0.0302315733017182,0
5698,9217.721698417789,0.1645716706248712,0
5699,9251.566719267945,0.857100737387472,1
5700,9323.324464271876,0.491451314260189,1
5701,9328.54407232111,0.9362086477218678,1
5702,9381.128026582686,-0.6658172804629783,0
5703,9167.836286746917,0.1230027073985362,0
5704,9230.48578807972,1.14257547561985,1
5705,9311.476753019278,0.5085329918438086,1
5706,9174.016259388764,1.355770704915173,1
5707,9119.016924300093,0.2198456533921802,1
5708,9252.05774821656,1.2712683102473297,1
5709,9272.162547059135,0.1829319249386105,0
5710,9228.067038709944,-0.2410730400203966,0
5711,9169.955344949592,0.1604768697211702,0
5712,9350.308608483583,0.5355015590052488,0
5713,9165.122735305704,-0.3151076496702079,0
5714,9130.48659302574,0.1527263103206348,0
5715,9116.335044316416,0.0336177224482607,0
5716,9065.147667897118,-0.3543331642092748,0
5717,8943.737576066258,-0.0804852004324503,0
5718,8818.61910872436,-0.7983462993592154,-1
5719,8535.724826354593,-0.1863372132947303,0
5720,8391.504019302862,0.1539137295982011,0
5721,8220.788773580658,-0.676486162970958,-1
5722,8347.718879945885,0.421434241363527,0
5723,8436.026646109867,-0.6169272888868611,-1
5724,8290.761003604699,0.1803806255828224,0
5725,8245.391299342245,-0.4126449724143344,0
5726,8236.985096135586,-0.7756471595682806,-1
5727,8355.996558432582,0.738333935208074,0
5728,8386.124455102396,-0.98298599712017,-1
5729,8229.019986372741,0.3397760286221212,0
5730,8272.685739337881,-0.4857805348114496,0
5731,8120.975698012185,-0.326288890581599,0
5732,8144.6983382368835,0.3995827130292113,0
5733,8178.742562557756,0.159517617863278,0
5734,8198.561788794334,0.1530542057255797,0
5735,8102.207545015421,-0.7177219350355883,-1
5736,8045.423211261389,-0.410213012160354,-1
5737,7996.0263385146945,0.0664339129623132,0
5738,7953.493120775773,-0.2492721384556222,0
5739,7920.098396211756,-0.6320517264374852,-1
5740,8025.402263778202,-0.1430113175026501,0
5741,7997.977316900328,0.4943269703459214,0
5742,7947.012504434964,0.5143204604747948,0
5743,7846.3139623568095,0.5846289462573542,0
5744,7857.624713583943,0.5601342010835761,0
5745,7743.522443729364,-0.4421991020723264,0
5746,7741.680467989852,0.6213531588028682,1
5747,7802.793846357511,-0.5534889756469554,0
5748,7700.031862100048,0.0760293299580956,0
5749,7703.247796973807,0.2253329216851423,0
5750,7604.410727859009,-0.295658900421345,0
5751,7646.306449517679,0.3119294715723439,0
5752,7631.062848270452,-0.1995073993588552,0
5753,7523.21779012678,-0.2396398062263789,0
5754,7352.174206012838,0.1351569243527688,0
5755,7428.660240400356,0.5727281264019424,0
5756,7435.379780539468,0.0944583911701748,0
5757,7442.555129054527,0.5678518848714291,0
5758,7481.854884218813,0.3654860975651295,0
5759,7378.57638422743,0.6592435894418789,1
5760,7350.62781597908,0.4581425637849508,1
5761,7310.107421794185,0.205925742279843,1
5762,7338.370947061653,1.1175949119655209,1
5763,7360.545392818558,0.2360020063363204,1
5764,7335.347029718775,0.274523510223934,1
5765,7352.686848946269,0.3670561689182818,1
5766,7417.048800779571,0.6884345952645199,1
5767,7408.4603724003855,-0.8241580224405236,0
5768,7374.875158667078,-1.2610665308989502,-1
5769,7356.87434663564,1.1529597518811925,0
5770,7383.217541085957,-0.6371719558363798,-1
5771,7571.223056763682,-0.208296488217019,-1
5772,7523.48368027943,-0.4576825587571675,-1
5773,7431.042107951943,0.4408543736908834,0
5774,7457.539146007275,-0.59371476189197,0
5775,7537.746917650392,0.6561487191007203,1
5776,7472.945992530143,-0.3409481882479253,0
5777,7465.427634387125,-0.6846538005553731,-1
5778,7281.635249416027,-0.4427248214138188,-1
5779,7392.868503545525,0.3261734189835694,0
5780,7548.456851277135,-0.2509818511953501,0
5781,7508.830956733069,-0.4093671313172413,0
5782,7572.034623368723,1.2625263016717845,1
5783,7595.122134391584,0.1212391068394858,0
5784,7599.480174200057,0.1510707104407647,0
5785,7674.375297156938,-0.1049947832139079,0
5786,7595.485455689443,-0.2484503487951757,0
5787,7579.624337241748,-0.0163121624200583,0
5788,7720.47562857762,0.2770245665070421,0
5789,7834.871169977666,-0.0875239805692533,0
5790,7873.094900240878,0.0521608528639268,0
5791,7815.429486856952,0.7633991893594794,1
5792,7911.187275089305,-0.3786672632202417,0
5793,7954.815552070141,-0.1884502903172984,0
5794,7900.173013679684,0.5775641770587523,0
5795,8076.946903062744,-1.1223214030751891,-1
5796,7956.20272083421,0.1742075705160211,0
5797,7923.92365592504,0.355646789238623,0
5798,7956.627215223172,-0.3402384567941099,0
5799,8007.138451366106,-0.104418130440447,0
5800,8044.569517292922,-0.2271107406343431,0
